201.1.5.2,202.2.5.2,49466,24997,999200000.0,999582000.0,382000.0,True
201.1.15.2,202.2.15.2,49154,20015,2800000.0,18575000.0,15775000.0,True
201.1.15.2,202.2.15.2,49155,20031,6000000.0,6000000.0,-1.0,False
201.1.15.2,202.2.15.2,49156,20047,9200000.0,22741000.0,13541000.0,True
201.1.15.2,202.2.15.2,49157,20063,12400000.0,50825000.0,38425000.0,True
201.1.15.2,202.2.15.2,49158,20079,15600000.0,54637000.0,39037000.0,True
201.1.15.2,202.2.15.2,49159,20095,18800000.0,20100000.0,1300000.0,True
201.1.15.2,202.2.15.2,49160,20111,22000000.0,36947000.0,14947000.0,True
201.1.15.2,202.2.15.2,49161,20127,25200000.0,40606000.0,15406000.0,True
201.1.15.2,202.2.15.2,49162,20143,28400000.0,42315000.0,13915000.0,True
201.1.15.2,202.2.15.2,49163,20159,31600000.000000004,132164000.0,100564000.0,True
201.1.15.2,202.2.15.2,49164,20175,34800000.0,36832000.0,2032000.0,True
201.1.15.2,202.2.15.2,49165,20191,38000000.0,39409000.0,1409000.0,True
201.1.15.2,202.2.15.2,49166,20207,41200000.0,141483000.0,100283000.0,True
201.1.15.2,202.2.15.2,49167,20223,44400000.0,97004000.0,52604000.0,True
201.1.15.2,202.2.15.2,49168,20239,47600000.0,62102000.0,14502000.0,True
201.1.15.2,202.2.15.2,49169,20255,50800000.0,91229000.0,40429000.0,True
201.1.15.2,202.2.15.2,49170,20271,54000000.0,68352000.0,14352000.0,True
201.1.15.2,202.2.15.2,49171,20287,57200000.0,145879000.0,88679000.0,True
201.1.15.2,202.2.15.2,49172,20303,60400000.0,61515000.0,1115000.0,True
201.1.15.2,202.2.15.2,49173,20319,63600000.00000001,64969000.0,1368999.9999999925,True
201.1.15.2,202.2.15.2,49174,20335,66800000.0,66800000.0,-1.0,False
201.1.15.2,202.2.15.2,49175,20351,70000000.0,71920000.0,1920000.0,True
201.1.15.2,202.2.15.2,49176,20367,73200000.0,74490000.0,1290000.0,True
201.1.15.2,202.2.15.2,49177,20383,76400000.0,129664000.0,53264000.0,True
201.1.15.2,202.2.15.2,49178,20399,79600000.0,81675000.0,2075000.0,True
201.1.15.2,202.2.15.2,49179,20415,82800000.0,97177000.0,14377000.0,True
201.1.15.2,202.2.15.2,49180,20431,86000000.0,88763000.0,2763000.0,True
201.1.15.2,202.2.15.2,49181,20447,89200000.0,104314000.0,15114000.0,True
201.1.15.2,202.2.15.2,49182,20463,92400000.0,92400000.0,-1.0,False
201.1.15.2,202.2.15.2,49183,20479,95600000.0,123852000.0,28252000.0,True
201.1.15.2,202.2.15.2,49184,20495,98800000.0,125256000.0,26456000.0,True
201.1.15.2,202.2.15.2,49185,20511,102000000.0,128607000.0,26607000.0,True
201.1.15.2,202.2.15.2,49186,20527,105200000.0,107551000.0,2351000.0,True
201.1.15.2,202.2.15.2,49187,20543,108400000.0,109850000.0,1450000.0,True
201.1.15.2,202.2.15.2,49188,20559,111600000.0,126195000.0,14595000.0,True
201.1.15.2,202.2.15.2,49189,20575,114800000.0,116873000.0,2073000.0,True
201.1.15.2,202.2.15.2,49190,20591,118000000.0,119392000.0,1392000.0,True
201.1.15.2,202.2.15.2,49191,20607,121200000.0,135507000.0,14307000.0,True
201.1.15.2,202.2.15.2,49192,20623,124400000.0,163435000.0,39035000.0,True
201.1.15.2,202.2.15.2,49193,20639,127599999.99999999,154420000.0,26820000.000000015,True
201.1.15.2,202.2.15.2,49194,20655,130800000.0,130800000.0,-1.0,False
201.1.15.2,202.2.15.2,49195,20671,134000000.00000001,135785000.0,1784999.999999985,True
201.1.15.2,202.2.15.2,49196,20687,137200000.0,139235000.0,2035000.0,True
201.1.15.2,202.2.15.2,49197,20703,140400000.0,141576000.0,1176000.0,True
201.1.15.2,202.2.15.2,49198,20719,143600000.0,145490000.0,1890000.0,True
201.1.15.2,202.2.15.2,49199,20735,146800000.0,148806000.0,2006000.0,True
201.1.15.2,202.2.15.2,49200,20751,150000000.0,164474000.0,14474000.0,True
201.1.15.2,202.2.15.2,49201,20767,153200000.0,240487000.0,87287000.0,True
201.1.15.2,202.2.15.2,49202,20783,156400000.0,160195000.0,3795000.0,True
201.1.15.2,202.2.15.2,49203,20799,159600000.0,159600000.0,-1.0,False
201.1.15.2,202.2.15.2,49204,20815,162800000.0,189500000.0,26700000.0,True
201.1.15.2,202.2.15.2,49205,20831,166000000.0,180036000.0,14036000.0,True
201.1.15.2,202.2.15.2,49206,20847,169200000.0,169200000.0,-1.0,False
201.1.15.2,202.2.15.2,49207,20863,172400000.0,199535000.0,27135000.0,True
201.1.15.2,202.2.15.2,49208,20879,175600000.0,190827000.0,15227000.0,True
201.1.15.2,202.2.15.2,49209,20895,178800000.0,181306000.0,2506000.0,True
201.1.15.2,202.2.15.2,49210,20911,182000000.0,196538000.0,14538000.0,True
201.1.15.2,202.2.15.2,49211,20927,185200000.0,186561000.0,1361000.0,True
201.1.15.2,202.2.15.2,49212,20943,188400000.0,202469000.0,14069000.0,True
201.1.15.2,202.2.15.2,49213,20959,191600000.0,206567000.0,14967000.0,True
201.1.15.2,202.2.15.2,49214,20975,194800000.0,209118000.0,14318000.0,True
201.1.15.2,202.2.15.2,49215,20991,198000000.0,200523000.0,2523000.0,True
201.1.15.2,202.2.15.2,49216,21007,201200000.0,204025000.0,2825000.0,True
201.1.15.2,202.2.15.2,49217,21023,204400000.0,205365000.0,965000.0,True
201.1.15.2,202.2.15.2,49218,21039,207600000.0,209684000.0,2084000.0,True
201.1.15.2,202.2.15.2,49219,21055,210800000.0,248903000.0,38103000.0,True
201.1.15.2,202.2.15.2,49220,21071,214000000.0,228374000.0,14374000.0,True
201.1.15.2,202.2.15.2,49221,21087,217200000.0,219802000.0,2602000.0,True
201.1.15.2,202.2.15.2,49222,21103,220400000.0,234527000.0,14127000.0,True
201.1.15.2,202.2.15.2,49223,21119,223600000.0,224746000.0,1146000.0,True
201.1.15.2,202.2.15.2,49224,21135,226800000.0,242297000.0,15497000.0,True
201.1.15.2,202.2.15.2,49225,21151,230000000.0,243591000.0,13591000.0,True
201.1.15.2,202.2.15.2,49226,21167,233200000.0,246685000.0,13485000.0,True
201.1.15.2,202.2.15.2,49227,21183,236400000.0,422051000.0,185651000.0,True
201.1.15.2,202.2.15.2,49228,21199,239600000.0,267318999.99999997,27718999.99999997,True
201.1.15.2,202.2.15.2,49229,21215,242800000.0,256361999.99999997,13561999.99999997,True
201.1.15.2,202.2.15.2,49230,21231,246000000.0,260117000.0,14117000.0,True
201.1.15.2,202.2.15.2,49231,21247,249200000.0,288690000.0,39490000.0,True
201.1.15.2,202.2.15.2,49232,21263,252400000.0,253809999.99999997,1409999.9999999702,True
201.1.15.2,202.2.15.2,49233,21279,255600000.0,269096000.0,13496000.0,True
201.1.15.2,202.2.15.2,49234,21295,258799999.99999997,261005000.0,2205000.00000003,True
201.1.15.2,202.2.15.2,49235,21311,262000000.0,275073000.0,13073000.0,True
201.1.15.2,202.2.15.2,49236,21327,265200000.0,266926000.0,1726000.0,True
201.1.15.2,202.2.15.2,49237,21343,268400000.00000003,269113000.0,712999.9999999702,True
201.1.15.2,202.2.15.2,49238,21359,271600000.0,286048000.0,14448000.0,True
201.1.15.2,202.2.15.2,49239,21375,274800000.0,289162000.0,14362000.0,True
201.1.15.2,202.2.15.2,49240,21391,278000000.0,280494000.0,2494000.0,True
201.1.15.2,202.2.15.2,49241,21407,281200000.0,282895000.0,1695000.0,True
201.1.15.2,202.2.15.2,49242,21423,284400000.0,325872000.0,41472000.0,True
201.1.15.2,202.2.15.2,49243,21439,287600000.0,289620000.0,2020000.0,True
201.1.15.2,202.2.15.2,49244,21455,290800000.0,292706000.0,1906000.0,True
201.1.15.2,202.2.15.2,49245,21471,294000000.0,294575000.0,575000.0,True
201.1.15.2,202.2.15.2,49246,21487,297200000.0,297200000.0,-1.0,False
201.1.15.2,202.2.15.2,49247,21503,300400000.0,315058000.0,14658000.0,True
201.1.15.2,202.2.15.2,49248,21519,303600000.0,305990000.0,2390000.0,True
201.1.15.2,202.2.15.2,49249,21535,306800000.0,320724000.0,13924000.0,True
201.1.15.2,202.2.15.2,49250,21551,310000000.0,324141000.0,14141000.0,True
201.1.15.2,202.2.15.2,49251,21567,313200000.0,327885000.0,14685000.0,True
201.1.15.2,202.2.15.2,49252,21583,316400000.0,330426000.0,14026000.0,True
201.1.15.2,202.2.15.2,49253,21599,319600000.0,333952000.0,14352000.0,True
201.1.15.2,202.2.15.2,49254,21615,322800000.0,322800000.0,-1.0,False
201.1.15.2,202.2.15.2,49255,21631,326000000.0,327873000.0,1873000.0,True
201.1.15.2,202.2.15.2,49256,21647,329200000.0,342759000.0,13559000.0,True
201.1.15.2,202.2.15.2,49257,21663,332400000.0,333020000.0,620000.0,True
201.1.15.2,202.2.15.2,49258,21679,335600000.0,350493000.0,14893000.0,True
201.1.15.2,202.2.15.2,49259,21695,338800000.0,340145000.0,1345000.0,True
201.1.15.2,202.2.15.2,49260,21711,342000000.0,343967000.0,1967000.0,True
201.1.15.2,202.2.15.2,49261,21727,345200000.0,383575000.0,38375000.0,True
201.1.15.2,202.2.15.2,49262,21743,348400000.0,350417000.0,2017000.0,True
201.1.15.2,202.2.15.2,49263,21759,351600000.0,365029000.0,13429000.0,True
201.1.15.2,202.2.15.2,49264,21775,354800000.0,443124000.0,88324000.0,True
201.1.15.2,202.2.15.2,49265,21791,358000000.0,359240000.0,1240000.0,True
201.1.15.2,202.2.15.2,49266,21807,361200000.0,363895000.0,2695000.0,True
201.1.15.2,202.2.15.2,49267,21823,364400000.0,367822000.0,3422000.0,True
201.1.15.2,202.2.15.2,49268,21839,367600000.0,382230000.0,14630000.0,True
201.1.15.2,202.2.15.2,49269,21855,370800000.0,383679000.0,12879000.0,True
201.1.15.2,202.2.15.2,49270,21871,374000000.0,388557000.0,14557000.0,True
201.1.15.2,202.2.15.2,49271,21887,377200000.0,465651000.0,88451000.0,True
201.1.15.2,202.2.15.2,49272,21903,380400000.0,381489000.0,1089000.0,True
201.1.15.2,202.2.15.2,49273,21919,383600000.0,384708000.0,1108000.0,True
201.1.15.2,202.2.15.2,49274,21935,386800000.0,400854000.0,14054000.0,True
201.1.15.2,202.2.15.2,49275,21951,390000000.0,391399000.0,1399000.0,True
201.1.15.2,202.2.15.2,49276,21967,393200000.0,408694000.0,15494000.0,True
201.1.15.2,202.2.15.2,49277,21983,396400000.0,435474000.0,39074000.0,True
201.1.15.2,202.2.15.2,49278,21999,399600000.0,399600000.0,-1.0,False
201.1.15.2,202.2.15.2,49279,22015,402800000.0,404241000.0,1441000.0,True
201.1.15.2,202.2.15.2,49280,22031,406000000.0,419846000.0,13846000.0,True
201.1.15.2,202.2.15.2,49281,22047,409200000.0,447860000.0,38660000.0,True
201.1.15.2,202.2.15.2,49282,22063,412400000.0,413838000.0,1438000.0,True
201.1.15.2,202.2.15.2,49283,22079,415600000.0,430021000.0,14421000.0,True
201.1.15.2,202.2.15.2,49284,22095,418800000.0,433272000.0,14472000.0,True
201.1.15.2,202.2.15.2,49285,22111,422000000.0,435615000.0,13615000.0,True
201.1.15.2,202.2.15.2,49286,22127,425200000.0,439890000.0,14690000.0,True
201.1.15.2,202.2.15.2,49287,22143,428400000.0,428400000.0,-1.0,False
201.1.15.2,202.2.15.2,49288,22159,431600000.0,458310000.0,26710000.0,True
201.1.15.2,202.2.15.2,49289,22175,434800000.0,448174000.0,13374000.0,True
201.1.15.2,202.2.15.2,49290,22191,438000000.0,452325000.0,14325000.0,True
201.1.15.2,202.2.15.2,49291,22207,441200000.0,455615000.0,14415000.0,True
201.1.15.2,202.2.15.2,49292,22223,444400000.0,458067000.0,13667000.0,True
201.1.15.2,202.2.15.2,49293,22239,447600000.0,449875000.0,2275000.0,True
201.1.15.2,202.2.15.2,49294,22255,450800000.0,477969000.0,27169000.0,True
201.1.15.2,202.2.15.2,49295,22271,454000000.0,455870000.0,1870000.0,True
201.1.15.2,202.2.15.2,49296,22287,457200000.0,470682000.0,13482000.0,True
201.1.15.2,202.2.15.2,49297,22303,460400000.0,462455000.0,2055000.0,True
201.1.15.2,202.2.15.2,49298,22319,463600000.0,477680000.0,14080000.0,True
201.1.15.2,202.2.15.2,49299,22335,466800000.0,468156000.0,1356000.0,True
201.1.15.2,202.2.15.2,49300,22351,470000000.0,471827000.0,1827000.0,True
201.1.15.2,202.2.15.2,49301,22367,473200000.0,499709000.0,26509000.0,True
201.1.15.2,202.2.15.2,49302,22383,476400000.0,515008000.0,38608000.0,True
201.1.15.2,202.2.15.2,49303,22399,479600000.0,480612000.0,1012000.0,True
201.1.15.2,202.2.15.2,49304,22415,482800000.0,485518000.0,2718000.0,True
201.1.15.2,202.2.15.2,49305,22431,486000000.0,488300000.0,2300000.0,True
201.1.15.2,202.2.15.2,49306,22447,489200000.0,489200000.0,-1.0,False
201.1.15.2,202.2.15.2,49307,22463,492400000.0,519158000.0,26758000.0,True
201.1.15.2,202.2.15.2,49308,22479,495600000.0,497483000.0,1883000.0,True
201.1.15.2,202.2.15.2,49309,22495,498800000.0,501371000.0,2571000.0,True
201.1.15.2,202.2.15.2,49310,22511,502000000.0,566261000.0,64261000.0,True
201.1.15.2,202.2.15.2,49311,22527,505200000.0,506576000.0,1376000.0,True
201.1.15.2,202.2.15.2,49312,22543,508399999.99999994,521872000.0,13472000.00000006,True
201.1.15.2,202.2.15.2,49313,22559,511600000.00000006,514252000.00000006,2652000.0,True
201.1.15.2,202.2.15.2,49314,22575,514800000.00000006,516081000.0,1280999.9999999404,True
201.1.15.2,202.2.15.2,49315,22591,518000000.0,531512000.0,13512000.0,True
201.1.15.2,202.2.15.2,49316,22607,521200000.0,535550000.0,14350000.0,True
201.1.15.2,202.2.15.2,49317,22623,524400000.0,526912000.00000006,2512000.0000000596,True
201.1.15.2,202.2.15.2,49318,22639,527599999.99999994,529918000.0,2318000.0000000596,True
201.1.15.2,202.2.15.2,49319,22655,530800000.00000006,546731000.0,15930999.99999994,True
201.1.15.2,202.2.15.2,49320,22671,534000000.00000006,548153000.0,14152999.99999994,True
201.1.15.2,202.2.15.2,49321,22687,537200000.0,563923000.0,26723000.0,True
201.1.15.2,202.2.15.2,49322,22703,540400000.0,541854000.0,1454000.0,True
201.1.15.2,202.2.15.2,49323,22719,543600000.0,582879000.0,39279000.0,True
201.1.15.2,202.2.15.2,49324,22735,546800000.0,548391000.0,1591000.0,True
201.1.15.2,202.2.15.2,49325,22751,550000000.0,564141000.0,14141000.0,True
201.1.15.2,202.2.15.2,49326,22767,553200000.0,566992000.0,13792000.0,True
201.1.15.2,202.2.15.2,49327,22783,556400000.0,558678000.0,2278000.0,True
201.1.15.2,202.2.15.2,49328,22799,559600000.0,573021000.0,13421000.0,True
201.1.15.2,202.2.15.2,49329,22815,562800000.0,576326000.0,13526000.0,True
201.1.15.2,202.2.15.2,49330,22831,566000000.0,579877000.0,13877000.0,True
201.1.15.2,202.2.15.2,49331,22847,569200000.0,584376000.0,15176000.0,True
201.1.15.2,202.2.15.2,49332,22863,572400000.0,575315000.0,2915000.0,True
201.1.15.2,202.2.15.2,49333,22879,575600000.0,577489000.0,1889000.0,True
201.1.15.2,202.2.15.2,49334,22895,578800000.0,592746000.0,13946000.0,True
201.1.15.2,202.2.15.2,49335,22911,582000000.0,619897000.0,37897000.0,True
201.1.15.2,202.2.15.2,49336,22927,585200000.0,587451000.0,2251000.0,True
201.1.15.2,202.2.15.2,49337,22943,588400000.0,601810000.0,13410000.0,True
201.1.15.2,202.2.15.2,49338,22959,591600000.0,606749000.0,15149000.0,True
201.1.15.2,202.2.15.2,49339,22975,594800000.0,608276000.0,13476000.0,True
201.1.15.2,202.2.15.2,49340,22991,598000000.0,612278000.0,14278000.0,True
201.1.15.2,202.2.15.2,49341,23007,601200000.0,601200000.0,-1.0,False
201.1.15.2,202.2.15.2,49342,23023,604400000.0,619307000.0,14907000.0,True
201.1.15.2,202.2.15.2,49343,23039,607600000.0,621161000.0,13561000.0,True
201.1.15.2,202.2.15.2,49344,23055,610800000.0,611905000.0,1105000.0,True
201.1.15.2,202.2.15.2,49345,23071,614000000.0,615392000.0,1392000.0,True
201.1.15.2,202.2.15.2,49346,23087,617200000.0,631670000.0,14470000.0,True
201.1.15.2,202.2.15.2,49347,23103,620400000.0,621412000.0,1012000.0,True
201.1.15.2,202.2.15.2,49348,23119,623600000.0,624644000.0,1044000.0,True
201.1.15.2,202.2.15.2,49349,23135,626800000.0,627766000.0,966000.0,True
201.1.15.2,202.2.15.2,49350,23151,630000000.0,631001000.0,1001000.0,True
201.1.15.2,202.2.15.2,49351,23167,633200000.0,634224000.0,1024000.0,True
201.1.15.2,202.2.15.2,49352,23183,636400000.0,637328000.0,928000.0,True
201.1.15.2,202.2.15.2,49353,23199,639600000.0,640141000.0,541000.0,True
201.1.15.2,202.2.15.2,49354,23215,642800000.0,643467000.0,667000.0,True
201.1.15.2,202.2.15.2,49355,23231,646000000.0,646382000.0,382000.0,True
201.1.15.2,202.2.15.2,49356,23247,649200000.0,649582000.0,382000.0,True
201.1.15.2,202.2.15.2,49357,23263,652400000.0,652782000.0,382000.0,True
201.1.15.2,202.2.15.2,49358,23279,655600000.0,655982000.0,382000.0,True
201.1.15.2,202.2.15.2,49359,23295,658800000.0,659182000.0,382000.0,True
201.1.15.2,202.2.15.2,49360,23311,662000000.0,662397000.0,397000.0,True
201.1.15.2,202.2.15.2,49361,23327,665200000.0,665582000.0,382000.0,True
201.1.15.2,202.2.15.2,49362,23343,668400000.0,668782000.0,382000.0,True
201.1.15.2,202.2.15.2,49363,23359,671600000.0,672060000.0,460000.0,True
201.1.15.2,202.2.15.2,49364,23375,674800000.0,675182000.0,382000.0,True
201.1.15.2,202.2.15.2,49365,23391,678000000.0,678382000.0,382000.0,True
201.1.15.2,202.2.15.2,49366,23407,681200000.0,681582000.0,382000.0,True
201.1.15.2,202.2.15.2,49367,23423,684400000.0,684782000.0,382000.0,True
201.1.15.2,202.2.15.2,49368,23439,687600000.0,687982000.0,382000.0,True
201.1.15.2,202.2.15.2,49369,23455,690800000.0,691182000.0,382000.0,True
201.1.15.2,202.2.15.2,49370,23471,694000000.0,694382000.0,382000.0,True
201.1.15.2,202.2.15.2,49371,23487,697200000.0,697582000.0,382000.0,True
201.1.15.2,202.2.15.2,49372,23503,700400000.0,700782000.0,382000.0,True
201.1.15.2,202.2.15.2,49373,23519,703600000.0,703982000.0,382000.0,True
201.1.15.2,202.2.15.2,49374,23535,706800000.0,707182000.0,382000.0,True
201.1.15.2,202.2.15.2,49375,23551,710000000.0,710382000.0,382000.0,True
201.1.15.2,202.2.15.2,49376,23567,713200000.0,713582000.0,382000.0,True
201.1.15.2,202.2.15.2,49377,23583,716400000.0,716782000.0,382000.0,True
201.1.15.2,202.2.15.2,49378,23599,719600000.0,719982000.0,382000.0,True
201.1.15.2,202.2.15.2,49379,23615,722800000.0,723182000.0,382000.0,True
201.1.15.2,202.2.15.2,49380,23631,726000000.0,726382000.0,382000.0,True
201.1.15.2,202.2.15.2,49381,23647,729200000.0,729582000.0,382000.0,True
201.1.15.2,202.2.15.2,49382,23663,732400000.0,732782000.0,382000.0,True
201.1.15.2,202.2.15.2,49383,23679,735600000.0,735982000.0,382000.0,True
201.1.15.2,202.2.15.2,49384,23695,738800000.0,739182000.0,382000.0,True
201.1.15.2,202.2.15.2,49385,23711,742000000.0,742382000.0,382000.0,True
201.1.15.2,202.2.15.2,49386,23727,745200000.0,745582000.0,382000.0,True
201.1.15.2,202.2.15.2,49387,23743,748400000.0,748782000.0,382000.0,True
201.1.15.2,202.2.15.2,49388,23759,751600000.0,751982000.0,382000.0,True
201.1.15.2,202.2.15.2,49389,23775,754800000.0,755182000.0,382000.0,True
201.1.15.2,202.2.15.2,49390,23791,758000000.0,758382000.0,382000.0,True
201.1.15.2,202.2.15.2,49391,23807,761200000.0,761582000.0,382000.0,True
201.1.15.2,202.2.15.2,49392,23823,764400000.0,764782000.0,382000.0,True
201.1.15.2,202.2.15.2,49393,23839,767600000.0,767982000.0,382000.0,True
201.1.15.2,202.2.15.2,49394,23855,770800000.0,771182000.0,382000.0,True
201.1.15.2,202.2.15.2,49395,23871,774000000.0,774382000.0,382000.0,True
201.1.15.2,202.2.15.2,49396,23887,777200000.0,777582000.0,382000.0,True
201.1.15.2,202.2.15.2,49397,23903,780400000.0,780782000.0,382000.0,True
201.1.15.2,202.2.15.2,49398,23919,783600000.0,783982000.0,382000.0,True
201.1.15.2,202.2.15.2,49399,23935,786800000.0,787182000.0,382000.0,True
201.1.15.2,202.2.15.2,49400,23951,790000000.0,790382000.0,382000.0,True
201.1.15.2,202.2.15.2,49401,23967,793200000.0,793582000.0,382000.0,True
201.1.15.2,202.2.15.2,49402,23983,796400000.0,796782000.0,382000.0,True
201.1.15.2,202.2.15.2,49403,23999,799600000.0,799982000.0,382000.0,True
201.1.15.2,202.2.15.2,49404,24015,802800000.0,803182000.0,382000.0,True
201.1.15.2,202.2.15.2,49405,24031,806000000.0,806382000.0,382000.0,True
201.1.15.2,202.2.15.2,49406,24047,809200000.0,809582000.0,382000.0,True
201.1.15.2,202.2.15.2,49407,24063,812400000.0,812782000.0,382000.0,True
201.1.15.2,202.2.15.2,49408,24079,815600000.0,815982000.0,382000.0,True
201.1.15.2,202.2.15.2,49409,24095,818800000.0,819182000.0,382000.0,True
201.1.15.2,202.2.15.2,49410,24111,822000000.0,822382000.0,382000.0,True
201.1.15.2,202.2.15.2,49411,24127,825200000.0,825582000.0,382000.0,True
201.1.15.2,202.2.15.2,49412,24143,828400000.0,828782000.0,382000.0,True
201.1.15.2,202.2.15.2,49413,24159,831600000.0,831982000.0,382000.0,True
201.1.15.2,202.2.15.2,49414,24175,834800000.0,835182000.0,382000.0,True
201.1.15.2,202.2.15.2,49415,24191,838000000.0,838382000.0,382000.0,True
201.1.15.2,202.2.15.2,49416,24207,841200000.0,841582000.0,382000.0,True
201.1.15.2,202.2.15.2,49417,24223,844400000.0,844782000.0,382000.0,True
201.1.15.2,202.2.15.2,49418,24239,847600000.0,847982000.0,382000.0,True
201.1.15.2,202.2.15.2,49419,24255,850800000.0,851182000.0,382000.0,True
201.1.15.2,202.2.15.2,49420,24271,854000000.0,854382000.0,382000.0,True
201.1.15.2,202.2.15.2,49421,24287,857200000.0,857582000.0,382000.0,True
201.1.15.2,202.2.15.2,49422,24303,860400000.0,860782000.0,382000.0,True
201.1.15.2,202.2.15.2,49423,24319,863600000.0,863982000.0,382000.0,True
201.1.15.2,202.2.15.2,49424,24335,866800000.0,867182000.0,382000.0,True
201.1.15.2,202.2.15.2,49425,24351,870000000.0,870382000.0,382000.0,True
201.1.15.2,202.2.15.2,49426,24367,873200000.0,873582000.0,382000.0,True
201.1.15.2,202.2.15.2,49427,24383,876400000.0,876782000.0,382000.0,True
201.1.15.2,202.2.15.2,49428,24399,879600000.0,879982000.0,382000.0,True
201.1.15.2,202.2.15.2,49429,24415,882800000.0,883182000.0,382000.0,True
201.1.15.2,202.2.15.2,49430,24431,886000000.0,886382000.0,382000.0,True
201.1.15.2,202.2.15.2,49431,24447,889200000.0,889582000.0,382000.0,True
