201.1.14.2,202.2.14.2,49419,24254,170120000.0,170627000.0,507000.0,True
201.1.14.2,202.2.14.2,49420,24270,170760000.0,171281000.0,521000.0,True
201.1.14.2,202.2.14.2,49421,24286,171400000.0,171922000.0,522000.0,True
201.1.14.2,202.2.14.2,49422,24302,172040000.0,172573000.0,533000.0,True
201.1.14.2,202.2.14.2,49423,24318,172680000.0,173220000.0,540000.0,True
201.1.14.2,202.2.14.2,49424,24334,173320000.0,173875000.0,555000.0,True
201.1.14.2,202.2.14.2,49425,24350,173960000.0,174530000.0,570000.0,True
201.1.14.2,202.2.14.2,49426,24366,174600000.0,175156000.0,556000.0,True
201.1.14.2,202.2.14.2,49427,24382,175240000.0,175824000.0,584000.0,True
201.1.14.2,202.2.14.2,49428,24398,175880000.0,176476000.0,596000.0,True
201.1.14.2,202.2.14.2,49429,24414,176520000.0,177131000.0,611000.0,True
201.1.14.2,202.2.14.2,49430,24430,177160000.0,177708000.0,548000.0,True
201.1.14.2,202.2.14.2,49431,24446,177800000.0,178366000.0,566000.0,True
201.1.14.2,202.2.14.2,49432,24462,178440000.0,179025000.0,585000.0,True
201.1.14.2,202.2.14.2,49433,24478,179080000.0,179683000.0,603000.0,True
201.1.14.2,202.2.14.2,49434,24494,179720000.0,180122000.0,402000.0,True
201.1.14.2,202.2.14.2,49435,24510,180360000.0,180806000.0,446000.0,True
201.1.14.2,202.2.14.2,49436,24526,181000000.0,181454000.0,454000.0,True
201.1.14.2,202.2.14.2,49437,24542,181640000.0,182102000.0,462000.0,True
201.1.14.2,202.2.14.2,49438,24558,182280000.0,182756000.0,476000.0,True
201.1.14.2,202.2.14.2,49439,24574,182920000.0,183403000.0,483000.0,True
201.1.14.2,202.2.14.2,49440,24590,183560000.0,184053000.0,493000.0,True
201.1.14.2,202.2.14.2,49441,24606,184200000.0,184700000.0,500000.0,True
201.1.14.2,202.2.14.2,49442,24622,184840000.0,185355000.0,515000.0,True
201.1.14.2,202.2.14.2,49443,24638,185480000.0,185996000.0,516000.0,True
201.1.14.2,202.2.14.2,49444,24654,186120000.0,186643000.0,523000.0,True
201.1.14.2,202.2.14.2,49445,24670,186760000.0,187290000.0,530000.0,True
201.1.14.2,202.2.14.2,49446,24686,187400000.0,187951000.0,551000.0,True
201.1.14.2,202.2.14.2,49447,24702,188040000.0,188602000.0,562000.0,True
201.1.14.2,202.2.14.2,49448,24718,188680000.0,189228000.0,548000.0,True
201.1.14.2,202.2.14.2,49449,24734,189320000.0,189928000.0,608000.0,True
201.1.14.2,202.2.14.2,49450,24750,189960000.0,190558000.0,598000.0,True
201.1.14.2,202.2.14.2,49451,24766,190600000.0,191189000.0,589000.0,True
201.1.14.2,202.2.14.2,49452,24782,191240000.0,191836000.0,596000.0,True
201.1.14.2,202.2.14.2,49453,24798,191880000.0,192457000.0,577000.0,True
201.1.14.2,202.2.14.2,49454,24814,192520000.0,192928000.0,408000.0,True
201.1.14.2,202.2.14.2,49455,24830,193160000.0,193612000.0,452000.0,True
201.1.14.2,202.2.14.2,49456,24846,193800000.0,194262000.0,462000.0,True
201.1.14.2,202.2.14.2,49457,24862,194440000.0,194909000.0,469000.0,True
