201.1.14.2,202.2.14.2,49214,20974,48650000.0,49057000.0,407000.0,True
201.1.1.2,202.2.1.2,49215,20977,48800000.0,49215000.0,415000.0,True
201.1.4.2,202.2.4.2,49215,20980,48950000.0,49365000.0,415000.0,True
201.1.6.2,202.2.6.2,49215,20982,49050000.0,49457000.0,407000.0,True
201.1.7.2,202.2.7.2,49215,20983,49100000.0,49520000.0,420000.0,True
201.1.11.2,202.2.11.2,49215,20987,49300000.0,49722000.0,422000.0,True
201.1.14.2,202.2.14.2,49215,20990,49450000.0,49870000.0,420000.0,True
201.1.1.2,202.2.1.2,49216,20993,49600000.0,49600000.0,-1.0,False
201.1.4.2,202.2.4.2,49216,20996,49750000.0,50150000.0,400000.0,True
201.1.6.2,202.2.6.2,49216,20998,49850000.0,50257000.0,407000.0,True
201.1.7.2,202.2.7.2,49216,20999,49900000.0,50306000.0,406000.0,True
201.1.11.2,202.2.11.2,49216,21003,50100000.0,50505000.0,405000.0,True
201.1.14.2,202.2.14.2,49216,21006,50250000.0,50660000.0,410000.0,True
201.1.1.2,202.2.1.2,49217,21009,50400000.0,50806000.0,406000.0,True
201.1.4.2,202.2.4.2,49217,21012,50550000.0,50955000.0,405000.0,True
201.1.6.2,202.2.6.2,49217,21014,50650000.0,51058000.0,408000.0,True
201.1.7.2,202.2.7.2,49217,21015,50700000.0,51107000.0,407000.0,True
201.1.11.2,202.2.11.2,49217,21019,50900000.0,51307000.0,407000.0,True
201.1.14.2,202.2.14.2,49217,21022,51050000.0,51458000.0,408000.0,True
201.1.1.2,202.2.1.2,49218,21025,51200000.0,51607000.0,407000.0,True
201.1.4.2,202.2.4.2,49218,21028,51350000.0,51756000.0,406000.0,True
201.1.6.2,202.2.6.2,49218,21030,51450000.0,51859000.0,409000.0,True
201.1.7.2,202.2.7.2,49218,21031,51500000.0,51908000.0,408000.0,True
201.1.11.2,202.2.11.2,49218,21035,51700000.0,52109000.0,409000.0,True
201.1.14.2,202.2.14.2,49218,21038,51850000.0,52272000.0,422000.0,True
201.1.1.2,202.2.1.2,49219,21041,52000000.0,52409000.0,409000.0,True
201.1.4.2,202.2.4.2,49219,21044,52150000.0,64840999.99999999,12690999.999999993,True
201.1.6.2,202.2.6.2,49219,21046,52250000.0,52646000.0,396000.0,True
201.1.7.2,202.2.7.2,49219,21047,52300000.0,52679000.0,379000.0,True
201.1.11.2,202.2.11.2,49219,21051,52500000.0,52899000.0,399000.0,True
201.1.14.2,202.2.14.2,49219,21054,52650000.0,53048000.0,398000.0,True
201.1.1.2,202.2.1.2,49220,21057,52800000.0,53204000.0,404000.0,True
201.1.4.2,202.2.4.2,49220,21060,52950000.0,53353000.0,403000.0,True
201.1.6.2,202.2.6.2,49220,21062,53050000.0,53453000.0,403000.0,True
201.1.7.2,202.2.7.2,49220,21063,53100000.0,53503000.0,403000.0,True
201.1.11.2,202.2.11.2,49220,21067,53300000.0,53703000.0,403000.0,True
201.1.14.2,202.2.14.2,49220,21070,53450000.0,53854000.0,404000.0,True
201.1.1.2,202.2.1.2,49221,21073,53600000.0,54006000.0,406000.0,True
201.1.4.2,202.2.4.2,49221,21076,53750000.0,54155000.0,405000.0,True
201.1.6.2,202.2.6.2,49221,21078,53850000.0,54255000.0,405000.0,True
201.1.7.2,202.2.7.2,49221,21079,53900000.0,54304000.0,404000.0,True
201.1.11.2,202.2.11.2,49221,21083,54100000.0,54504000.0,404000.0,True
201.1.14.2,202.2.14.2,49221,21086,54250000.0,54655000.0,405000.0,True
